212.24.44.0-212.24.44.255 , 000 , ASN197695 ITL_Bulgaria
212.24.47.0-212.24.47.255 , 000 , ASN197695 ITL_Bulgaria
212.24.48.0-212.24.48.255 , 000 , ASN197695 ITL_Bulgaria
212.24.55.0-212.24.55.255 , 000 , ASN197695 ITL_Bulgaria
212.24.56.0-212.24.56.255 , 000 , ASN197695 ITL_Bulgaria
212.24.58.0-212.24.58.255 , 000 , ASN197695 ITL_Bulgaria
212.24.60.0-212.24.60.255 , 000 , ASN197695 ITL_Bulgaria
212.24.61.0-212.24.61.255 , 000 , ASN197695 ITL_Bulgaria
212.24.62.0-212.24.62.255 , 000 , ASN197695 ITL_Bulgaria
212.24.63.0-212.24.63.255 , 000 , ASN197695 ITL_Bulgaria
212.158.160.0-212.158.161.255 , 000 , ASN197695 ITL_Bulgaria
212.158.162.0-212.158.162.255 , 000 , ASN197695 ITL_Bulgaria
212.158.163.0-212.158.163.255 , 000 , ASN197695 ITL_Bulgaria
212.158.164.0-212.158.164.255 , 000 , ASN197695 ITL_Bulgaria
212.158.165.0-212.158.165.255 , 000 , ASN197695 ITL_Bulgaria
212.158.166.0-212.158.166.255 , 000 , ASN197695 ITL_Bulgaria
212.158.167.0-212.158.167.255 , 000 , ASN197695 ITL_Bulgaria
212.158.169.0-212.158.169.255 , 000 , ASN197695 ITL_Bulgaria
212.158.172.0-212.158.172.255 , 000 , ASN197695 ITL_Bulgaria
213.189.201.0-213.189.201.255 , 000 , ASN197695 ITL_Bulgaria
213.189.202.0-213.189.202.255 , 000 , ASN197695 ITL_Bulgaria
213.189.203.0-213.189.203.255 , 000 , ASN197695 ITL_Bulgaria
213.189.204.0-213.189.204.255 , 000 , ASN197695 ITL_Bulgaria
213.189.205.0-213.189.205.255 , 000 , ASN197695 ITL_Bulgaria
217.23.128.0-217.23.128.255 , 000 , ASN197695 ITL_Bulgaria
217.23.132.0-217.23.132.255 , 000 , ASN197695 ITL_Bulgaria
217.23.133.0-217.23.133.255 , 000 , ASN197695 ITL_Bulgaria
217.23.134.0-217.23.134.255 , 000 , ASN197695 ITL_Bulgaria
217.23.135.0-217.23.135.255 , 000 , ASN197695 ITL_Bulgaria
217.23.136.0-217.23.136.255 , 000 , ASN197695 ITL_Bulgaria
217.23.137.0-217.23.137.255 , 000 , ASN197695 ITL_Bulgaria
217.23.138.0-217.23.138.255 , 000 , ASN197695 ITL_Bulgaria
217.23.140.0-217.23.140.255 , 000 , ASN197695 ITL_Bulgaria
217.23.141.0-217.23.141.255 , 000 , ASN197695 ITL_Bulgaria
217.23.143.0-217.23.143.255 , 000 , ASN197695 ITL_Bulgaria
217.23.144.0-217.23.144.255 , 000 , ASN197695 ITL_Bulgaria
217.23.145.0-217.23.145.255 , 000 , ASN197695 ITL_Bulgaria
217.23.147.0-217.23.147.255 , 000 , ASN197695 ITL_Bulgaria
217.23.148.0-217.23.148.255 , 000 , ASN197695 ITL_Bulgaria
217.23.150.0-217.23.150.255 , 000 , ASN197695 ITL_Bulgaria
